1582326895.279999971389770508, 2.870556546129999997, 1.338476740349999972, 1.394832064210000055, -0.123950015141877659, -0.009639566063605146, 0.267831281447726888, 0.955410842093861845
1582326895.380000114440917969, 2.931833793690000078, 1.391768204349999927, 1.422898735760000033, -0.125626661819307595, -0.011038413348434742, 0.272606559626352385, 0.953824805150070620
1582326895.480000019073486328, 2.983783320770000191, 1.436815617920000010, 1.440844902670000094, -0.127479966244543885, -0.011082091076303527, 0.276274250700404234, 0.952522222241348415
1582326895.579999923706054688, 3.013858823660000130, 1.466367644259999992, 1.453561571490000093, -0.132562670786274650, -0.011015567895649175, 0.284717380952656418, 0.949337563020344111
1582326895.680000066757202148, 3.015462067060000084, 1.461607635030000019, 1.459473677749999920, -0.138835346429567824, -0.008385181940948340, 0.296690467946063074, 0.944790559613899572
1582326895.779999971389770508, 2.998394778200000221, 1.445149200179999927, 1.447587112589999947, -0.142692482196805054, -0.008439302820463842, 0.304238635091109488, 0.941810217936882244
1582326895.880000114440917969, 2.961126918859999790, 1.406488758789999904, 1.428221500320000059, -0.144644580592892036, -0.010546195046179549, 0.311419181453344740, 0.939140466862163792
1582326895.980000019073486328, 2.903270753423636386, 1.349686307244545524, 1.407489382029091018, -0.147106925078755585, -0.006764292469710551, 0.310382348124487284, 0.939136089666448237
1582326896.090000152587890625, 2.837275138992300327, 1.274346218519328167, 1.377548976674367376, -0.144654195687516696, -0.009318312196164970, 0.309172343776683789, 0.939894033692865061
1582326896.190000057220458984, 2.769252946379999969, 1.208273128859999934, 1.351097358359999889, -0.144654195687516696, -0.009318312196164970, 0.309172343776683789, 0.939894033692865061
1582326896.289999961853027344, 2.711399106350000032, 1.146141658569999944, 1.326312862400000014, -0.143592972692803966, -0.008151426978018779, 0.304544598463306282, 0.941576975068044608
1582326896.390000104904174805, 2.655164881490000184, 1.095398832319999904, 1.297849002430000009, -0.142270806981883852, -0.006920991440023700, 0.298048391611105967, 0.943863482510179264
1582326896.490000009536743164, 2.616461633650000174, 1.043531523720000020, 1.263979110459999999, -0.133453955190146717, -0.009892771097315506, 0.288027734768768306, 0.948225816421433554
1582326896.590000152587890625, 2.562743118514497542, 0.997217169585275509, 1.243722905652709487, -0.128110536758802934, -0.007011171868067076, 0.267937062897490585, 0.954855101136436235
1582326896.690000057220458984, 2.503445991540000026, 0.948938375575000048, 1.223041948839999948, -0.128110536758802934, -0.007011171868067076, 0.267937062897490585, 0.954855101136436235
1582326896.789999961853027344, 2.457166809359999871, 0.906033217896999976, 1.199395024800000042, -0.123784799634335391, -0.008935019905071319, 0.263410888065905624, 0.956667232033748705
1582326896.890000104904174805, 2.411593028179999987, 0.865658565196000040, 1.171499089050000109, -0.118434606659902797, -0.008655841139451130, 0.254118521701076072, 0.959855248091055935
1582326896.990000009536743164, 2.365784966180000115, 0.821793100648000041, 1.148442574379999970, -0.113966738666172088, -0.009040990333813186, 0.241425805944340294, 0.963661467111612824
1582326897.190000057220458984, 2.273296824095201174, 0.748850489879225090, 1.095837268964921174, -0.105040173907390760, -0.010349048627796906, 0.218887165521880284, 0.970024673824228856
1582326897.299999952316284180, 2.206091037769999819, 0.708110395269999970, 1.072312530849999890, -0.102552963229214519, -0.009523452886823731, 0.207368646235526921, 0.972826006095881879
1582326897.400000095367431641, 2.160195128459999836, 0.674407798960000027, 1.044347466959999915, -0.096371392347325793, -0.012159729288601626, 0.196193670510825285, 0.975742147994107856
1582326897.500000000000000000, 2.101467924950000121, 0.637436767094999968, 1.015476401359999947, -0.091710325927432113, -0.012046393295662067, 0.184906669517992950, 0.978393389232886435
1582326897.600000143051147461, 2.033377350645938275, 0.600736989755688122, 0.980820193441875654, -0.087796979503991693, -0.014981459874333868, 0.181268924799379005, 0.979392068148444150
1582326897.700000047683715820, 1.957177798970000104, 0.561645144101999949, 0.940770448330000009, -0.087796979503991693, -0.014981459874333868, 0.181268924799379005, 0.979392068148444150
1582326897.799999952316284180, 1.874898034899999955, 0.521532968045000045, 0.907009286594000042, -0.088958617480254007, -0.012718986785430328, 0.183012713458183485, 0.978994861306139330
1582326897.900000095367431641, 1.801671219159999948, 0.486136643839999993, 0.877333806302999952, -0.090672848833323882, -0.016407330942686017, 0.184446511648496847, 0.978513524851081118
1582326898.000000000000000000, 1.749162445380000097, 0.471234160843999994, 0.843385236053999954, -0.093574684276646933, -0.016535899729101296, 0.192639792883120858, 0.976657694732716131
1582326898.100000143051147461, 1.693874602456994616, 0.438647533542264323, 0.818279925705120870, -0.101882282795054818, -0.016551462908311131, 0.210351665609979255, 0.972161625607167457
1582326898.200000047683715820, 1.637237708990000096, 0.413228508689999996, 0.783061278178999953, -0.101882282795054818, -0.016551462908311131, 0.210351665609979255, 0.972161625607167457
1582326898.299999952316284180, 1.595321489817272731, 0.391402653054545469, 0.755152111369909118, -0.107841324408458741, -0.016966628477829634, 0.225479423340626123, 0.968112293031084037
1582326898.410000085830688477, 1.545129673900000000, 0.374848685043000007, 0.729884756381000033, -0.112736208711284674, -0.020042216892183183, 0.241077575784282294, 0.963727378069869967
1582326898.509999990463256836, 1.507318077709999926, 0.354534203207999998, 0.708247590201000032, -0.123664945270171980, -0.016810404102145012, 0.260410747249801400, 0.957397845381974921
1582326898.610000133514404297, 1.476562252342704440, 0.327685640222758257, 0.678836671080199738, -0.140757050393321204, -0.020361333254178767, 0.303670383103009422, 0.942102524834083965
1582326898.710000038146972656, 1.436461684289999985, 0.300344155399000001, 0.653493955415999972, -0.140757050393321204, -0.020361333254178767, 0.303670383103009422, 0.942102524834083965
1582326898.809999942779541016, 1.389929386749999995, 0.263874609875999977, 0.634875995878000032, -0.148236746510752249, -0.018230867185967496, 0.319784006786830222, 0.935645067036060873
1582326898.910000085830688477, 1.361555480070000046, 0.253714386697000027, 0.629674366478999992, -0.155873384979760832, -0.019236204096918719, 0.330823452526269990, 0.930531729478093483
1582326899.009999990463256836, 1.357071293580000004, 0.257995480792000020, 0.633330128508999946, -0.161304004229409353, -0.017621226217141121, 0.338433074493605046, 0.926894581219983693
1582326899.110000133514404297, 1.377156838380100723, 0.290449422993450890, 0.641604400936572894, -0.166722246861524398, -0.018682182351293940, 0.352183013105216658, 0.920772389759906273
1582326899.210000038146972656, 1.415090129810000041, 0.335856684492000013, 0.660419851628999965, -0.166722246861524398, -0.018682182351293940, 0.352183013105216658, 0.920772389759906273
1582326899.309999942779541016, 1.471709617129999925, 0.400207097756999974, 0.683780384031000055, -0.168521757861763849, -0.020404900162345162, 0.354128468399644236, 0.919661396952958787
1582326899.410000085830688477, 1.528468253350000028, 0.470033229203999980, 0.714651697701999988, -0.167944517318399100, -0.020400694201353826, 0.353609825536278954, 0.919966598340937081
1582326899.509999990463256836, 1.589577257995454573, 0.537388828821272702, 0.743155644291090822, -0.168469132009792966, -0.020067720128517021, 0.353732832349941906, 0.919830702622172036
